,10,2,18,20,18,3,28,29,18,24,0,23,7,3,4,14,7,17,24,21,16,9,14,15,1,8,24,1,0,3,27,5,29,6,12,22,13,20,11,15,11,13,21,27,13,15,28,16,17,5
TCGA-86-8056-01,4.2762947,-0.30150926,-0.052882865,-1.282308,-1.5722305,0.8140168,-1.1352249,-0.76042885,-0.07800952,-2.2058463,0.36285052,-1.4275864,-0.44418746,-3.6627476,-0.80892575,0.13349366,-5.2054253,1.3721882,-2.7976418,-1.0796182,-2.1273317,-1.5620402,-0.79561377,0.28461194,-0.5575394,1.979173,-3.3106427,-2.8628268,1.1308517,-1.658716,2.0681214,-0.9600395,-1.4124197,-1.4462086,-0.43595248,2.7969348,-1.8907301,-2.8799403,-1.0641177,-2.640508,-3.5399132,0.11447596,-1.6799638,0.9796368,2.6663857,1.7509986,0.26927894,-1.6355542,0.984369,0.2638675
TCGA-86-A4JF-01,-1.3102757,2.31218,0.7175753,0.3332368,1.8592895,1.6529925,-1.9294674,3.323191,-2.4591804,1.6452262,-1.3399585,4.0148373,-1.9762167,1.9119432,3.2756639,0.08042384,0.31228063,1.0306914,0.019344822,-0.10739594,0.81434995,1.9840842,-0.37246758,2.0772948,0.9075375,1.326134,0.9562168,2.2609038,1.2399648,-3.1952157,-1.6820545,3.2978222,-0.24197726,-1.0155016,-0.76055753,1.097557,3.8638978,0.2395006,-0.3149676,-3.0396945,0.25485134,-0.3594499,-1.1123673,-3.798386,-1.3969585,1.6989009,-0.11373814,0.37512553,-0.5199531,-1.5986621
TCGA-69-7974-01,0.42331237,1.223321,0.038864687,-2.1291783,-3.6709712,-0.4871063,0.36806893,0.32922518,1.7215022,0.07692164,-3.2169747,1.9485005,1.3398684,-3.6928535,2.063259,0.16849062,-1.5784452,-0.2705432,-0.06441562,0.17309949,-1.332972,-0.084898226,-2.371614,0.94396555,-3.7005618,2.2503462,-5.7695746,-2.035423,-1.3941965,0.12256327,0.6604852,-3.3049545,0.4627154,-1.1166143,-4.2014766,1.0581982,-0.773139,-0.9237377,-4.578442,-0.8493352,-2.7107043,1.6580944,-3.0626276,1.4031237,0.16336255,-2.3395104,-1.6461159,2.3762274,1.3343815,-2.2454967
TCGA-86-A456-01,0.7690441,1.6832143,2.0320563,-0.83799165,-0.1073746,-1.3052272,0.4469683,-0.07621633,-0.025067575,2.429372,-1.7556344,2.213956,3.2775908,2.0335186,3.8438137,3.4602802,-2.813677,-1.7258824,-4.8312545,-2.0957472,-0.31309748,-4.193579,-0.9994148,1.5959183,-0.6425877,-1.2496368,-2.4986777,-2.381985,-2.2537127,-3.1155317,0.16452743,-1.7079631,2.1842222,-0.07985613,-2.551062,-0.11857623,-0.9342489,-0.88888633,-0.5672212,-1.341202,-2.4576313,-3.4833765,-1.3573931,0.03067771,-1.1256974,1.6124542,3.1541915,1.2633328,-2.383291,1.7279859
TCGA-97-8547-01,-0.61751217,0.51026756,1.5988103,1.1642972,2.2441552,-1.0005751,2.893725,-1.3346975,-1.7315766,2.1063287,-0.55214655,-2.1214886,2.5104756,-2.412753,1.665405,-2.1832747,2.403114,-0.1953468,3.3043838,-3.764401,-1.8061342,-2.3174555,-2.8419883,2.9334095,3.484257,-0.7738023,2.6291454,-2.3401616,1.9788121,-3.9645386,3.2601688,-2.9682744,2.293595,-6.647624,-4.4489284,2.5901206,-0.9363335,2.2271852,-0.27959272,-2.1238189,1.1641674,-2.3386505,-0.84373367,1.4440444,-1.1197145,0.74990046,-1.0105214,0.56606215,3.929038,-1.4198284
TCGA-NJ-A4YP-01,-0.48463243,0.48755708,0.024967644,0.13625118,4.654984,0.093651906,-2.570559,2.0229914,1.0136333,-0.52944803,-1.643861,0.18317078,-1.2270737,0.68296266,2.295917,-3.131969,-0.7086621,2.1713815,4.740389,0.25777236,0.79740787,-1.3369939,-1.7438749,1.1049076,5.046852,1.9317479,3.26897,0.42114443,-2.2857254,-0.5952405,-1.040959,4.2960715,4.5868845,-2.3759108,-0.25961167,1.5906086,6.579685,-4.6797643,2.2973986,-2.0060635,0.4096667,-1.2109882,-0.052786324,-1.4025503,-0.8806208,3.0840886,-0.69707096,1.1848418,-0.07196915,-2.8522127
TCGA-05-4424-01,-0.09844649,-1.903848,-3.7252548,2.9448867,-0.45949516,2.3330245,1.4094924,1.7547882,-0.85289675,3.0241237,3.9250758,0.45758054,-0.75193936,3.7995799,-0.2839153,2.8485823,-3.52769,1.9442643,2.821916,1.6503079,2.3731945,-2.6866162,4.2963324,1.3160683,-4.502328,-1.7361346,-0.13818718,-0.53089964,0.019257978,-2.564721,-2.5123398,4.165709,-2.1061835,0.32005098,-2.7389388,1.474037,0.44896722,3.4676595,1.1155564,2.2992141,-2.5080197,-3.483727,0.87275803,-1.2848204,-0.35822755,0.2981328,0.62185526,0.4174023,-1.5338534,4.146052
TCGA-97-A4M7-01,0.19242771,0.3963746,-2.0632927,-2.1772215,0.32921523,1.8747566,-2.4834905,2.954939,-2.5589383,1.0427856,-1.3134698,-5.5735145,-0.92693377,0.35111183,0.13244224,-1.9974948,-2.0377169,1.136429,-1.6078854,-0.90510356,1.5485853,-5.431021,-0.6504988,2.8818097,-1.8053979,3.3421063,-0.24408188,1.606523,-2.0222418,-2.4456086,1.0362626,2.172479,0.8558875,-3.5180457,-1.1752998,1.3582038,2.1918633,-0.23188007,-1.1201736,-0.81618965,1.6543311,2.064103,2.822318,-3.2367756,0.90707064,0.84288055,-2.9873853,-0.77010864,1.4576904,0.27107388
TCGA-NJ-A55A-01,0.8202466,-0.7924709,-2.798246,-0.95297897,-0.8016875,-0.77673507,-3.133927,-1.0831894,0.52546644,-0.21377449,-1.088937,-4.8382106,1.8028436,-2.3074338,0.39744234,2.3699489,-0.50681895,-0.7308211,-6.5046387,-2.496146,-0.92824453,-5.3103285,0.034204274,-0.52530235,-4.994482,6.123345,-4.0500503,-0.14934693,-3.7736523,-0.2127431,3.024483,-1.9007968,-0.5116261,-2.0621371,-0.9843995,1.794156,-1.6383053,0.7290426,0.36978734,0.59378785,-1.4624411,-0.18888398,3.8073854,3.6414871,1.5884297,-3.1543562,-2.9042282,1.0818093,2.2494016,0.75199336
TCGA-78-7162-01,-0.9571176,1.0619973,-0.9075908,3.1660635,0.4305546,2.6671262,-3.128955,0.55534077,2.4029744,1.6865014,0.1341832,2.9406574,-0.2481388,0.93161064,0.83344215,3.9353755,-4.402201,2.1679735,-2.7821288,1.5079517,1.1437609,-3.0820296,-0.41323632,2.015978,-2.6212018,0.72851795,-1.8407754,2.9509313,-4.3992553,-2.4498196,-2.2984397,3.2851946,-1.5941856,-0.8780556,3.1584835,2.010844,3.4810686,-1.4379169,0.691854,1.4658833,-0.7263593,-2.0853968,0.07563285,2.8312056,0.6213792,0.15655242,2.3390698,-0.13226576,-3.5258198,4.2703023
