,15,16,26,25,3,16,14,5,28,14,20,15,21,17,21,18,0,14,19,4,11,25,11,19,1,29,7,26,18,8,28,1,22,2,12,22,8,6,6,19,13,20,24,29,6,21,28,3,9,27
TCGA-22-5480-01,1.1202329,2.8453064,-4.227246,-0.4742803,0.33789128,-0.26807064,-1.1051923,2.196991,-2.7018542,2.765415,-1.1709455,-0.57694495,3.4714842,1.8781558,0.54686636,-2.410231,-0.062133938,-0.50737596,0.5904067,2.9588344,-0.21355568,-3.337616,3.5779266,1.194487,2.7663233,-1.7016227,1.0135466,2.7576396,1.0267323,1.9024686,-1.214773,-0.4212889,0.78389686,-2.278913,2.1459398,0.6828073,-0.24755605,-3.8034494,2.6008728,0.0811912,5.561792,-1.3419437,6.9723296,-2.7902143,-0.15355147,2.6985903,-0.05058869,0.73942506,0.025121648,1.0910414
TCGA-58-8388-01,-3.4992845,2.6649375,0.202806,-1.433589,2.9069357,-3.9465284,4.648462,2.4668643,-1.0649909,1.7904001,1.7699618,-4.839934,1.4081162,0.94775563,0.61153597,1.0229183,1.50673,-1.5785205,1.0078872,-0.6031139,-1.7538611,2.9906056,3.5485888,2.928279,-1.778715,-2.5475698,2.9157784,1.9536794,1.1676589,3.5674174,-2.1594715,-1.917188,1.9710138,-3.0727024,0.56108445,-0.012224296,-0.0135509,0.9451351,-0.51307535,3.6469162,0.33406603,0.4614252,1.0072918,1.4210488,-1.5336788,-1.1296154,-3.0103366,1.0411745,0.20571783,-2.7009265
TCGA-63-7022-01,-3.36426,0.67955893,0.14697999,-1.0235311,-2.6158714,0.1954466,3.5254762,1.0556422,-3.7392576,0.45452783,-2.214049,2.6026747,1.5884917,-0.91270673,0.22852677,0.7722587,-0.4597834,-1.7238024,0.706122,-0.9653485,2.6609442,-0.75831735,1.0540903,1.7105972,-0.15149496,0.2109246,-0.9227396,-0.91079557,-4.5767403,0.8171684,-0.5009966,1.0694684,-0.7152987,-0.4653575,-0.3889012,-3.089873,-2.7455392,0.8572789,0.112697855,-0.9122566,-2.9890215,2.3895357,1.1881206,-4.251034,-1.8569355,1.0026895,0.19174665,1.142936,0.8986628,-0.35977152
TCGA-85-8584-01,-1.716068,3.2726235,2.371583,-0.58889306,0.5473259,-3.8010948,-0.32319593,-2.202506,-2.2424772,-1.5170832,1.8497164,-1.5986924,-2.3537307,-1.0822908,4.278187,0.5742847,-1.3721199,-0.05285525,1.2027912,-0.27333826,-2.6830409,-0.8359901,-2.297464,0.4470256,-0.052913785,-0.17384866,-0.06481378,4.062372,-2.1696436,-0.19331197,-1.9202465,0.7160974,0.76520383,0.24645393,0.389514,-0.59411067,-0.83582515,2.1197426,1.2261773,-0.04440695,2.629125,-1.6255984,-1.776473,-1.100013,-0.50358415,-0.8782871,-2.3729048,-1.9004768,2.4192255,-1.1540204
TCGA-77-8128-01,4.9017553,-4.9281406,-2.4541876,-2.2340329,1.0491992,-1.8042895,1.1694852,0.5348672,2.7609007,2.0236564,2.539526,-2.1936765,-2.0687244,3.4461517,-1.6596628,-0.3010239,0.73872733,2.3234746,-1.8893458,-1.3151999,1.0667644,4.040141,-5.809015,1.2621704,0.41086143,-1.7186321,-2.12739,-3.3541284,-0.40499136,-2.4455934,0.64804274,-4.9738283,-1.9258229,2.7265851,-0.18782623,0.3635131,-4.3073277,1.024951,3.44748,3.4563434,-0.42387033,1.953007,-1.8300767,0.77931964,-1.7774463,-1.3620791,-1.6067228,-3.2387676,-0.77881616,-0.24619073
TCGA-85-7699-01,-0.78059036,5.6549473,-1.7945715,-1.3105209,2.4357064,-1.6542075,-2.1246197,1.0188079,0.27638778,0.7670462,2.580969,0.37747487,-2.4395132,-4.4394083,2.482914,0.741362,3.333721,1.0590065,2.0538032,-1.264922,0.7462916,2.2067897,-0.32814705,1.9044045,-1.819331,0.793067,-2.6689181,1.1645852,-3.1286523,-0.53390193,-4.0680795,1.3448308,-1.6603769,1.6405888,2.7067146,-1.9301199,1.8959278,0.16500433,4.797893,2.7802649,-0.1349285,-1.4166739,0.00029260572,-2.795009,-0.7500248,-3.689956,-3.2723222,1.4328793,2.8826523,1.2784711
TCGA-33-AAS8-01,1.3719962,-1.3392708,-3.565253,1.1161659,-4.866078,1.8412023,2.5928903,0.64967775,-3.9454403,1.9804379,-3.653452,4.8688035,4.789899,5.182126,0.96706915,0.64636487,-0.93721366,-1.3793762,-3.0079594,0.29178116,-0.9053434,-0.72533184,1.7833068,3.2699714,0.38838744,-3.9700553,6.322341,-2.9979463,7.9793806,2.248003,4.8047075,-1.4928976,-2.5367227,2.5432522,0.4986944,2.36194,-0.79024214,-0.2593849,1.1174417,-1.5086845,0.80835474,-1.9922043,1.9040635,1.1659741,0.7841541,1.8260357,3.2875862,1.0988133,-5.405731,0.91646475
TCGA-56-8626-01,-4.7973256,-0.7740376,3.3895764,-2.5397017,1.9986457,-0.5044083,0.62644905,-5.6915655,1.3921793,1.9443191,-1.7319098,-4.4187536,-2.1090136,2.1297684,-4.0089083,1.5760279,-1.0394763,-0.73243946,-1.1698784,1.5521412,0.637871,-2.4658816,3.8272552,2.3483334,-0.56147516,-0.14467773,-1.71288,2.279408,0.88474995,2.4474876,1.4837587,-1.136674,-0.99391973,-1.4242359,-0.37410995,-0.17129153,-0.5305682,1.946526,-0.84909344,2.053553,1.7074645,-1.0433992,-4.094205,7.0912824,-0.5603519,0.75222045,-1.7933462,-1.4894295,-2.822887,1.5498784
TCGA-43-6773-01,-2.110139,-3.228453,1.8882035,-1.2784462,1.2623068,-0.28226075,1.8042011,-2.6526392,-0.54348606,-1.0324192,-0.057723027,0.36841533,-2.0643733,-0.009313592,3.2224844,-0.025440464,-0.3555515,-3.4431288,4.5047083,-1.6275365,0.24502562,2.9600308,-2.3163898,2.6379306,-3.975413,-0.36728,-1.4312423,-0.29148588,-2.5604937,-1.7466683,-0.17355947,1.1040655,-0.92693627,0.6374327,3.2308612,0.18393123,-3.2319286,3.056791,2.4015713,-0.528617,-2.2102563,-1.4564065,-3.0033603,-6.697385,-2.414619,-0.9499869,-0.28892946,0.5554944,2.4501684,-1.1613622
TCGA-77-A5G8-01,1.6848028,-1.9913131,-0.8683921,-1.9138182,0.9513928,1.7345785,-1.1909373,-1.0717952,1.6345943,-0.07726328,2.6325283,1.581839,-0.7741588,0.0005267933,-1.3092124,-0.88499814,2.1334448,-0.13041735,1.2141122,2.4620593,0.8427478,-1.6706069,-0.88020855,-3.2568305,-0.4418297,2.2445016,0.35618094,-2.474828,0.73928833,-2.2255304,4.5582156,0.3242924,2.0352747,0.9553862,-1.4768889,0.7702798,-0.878647,-1.1895907,2.3452895,6.8535137,0.35213503,-2.371763,-1.0072452,1.0774531,-1.2359381,0.4364611,0.53853387,-1.2856587,-0.9750354,-0.60928696
TCGA-85-8355-01,-0.94505316,-0.011773184,1.3491927,-5.29741,2.3530302,-0.061583985,1.3928306,-3.2722123,1.1187723,0.36888015,-0.6145417,0.29442638,-0.6496805,-1.9575112,2.7421875,-0.7421383,-1.1695905,2.1104703,1.9459766,-0.061398406,-0.1755328,1.3842069,-2.5129917,-0.46962643,2.1499267,-1.202256,-1.4359484,-0.25363746,-0.20857829,-0.42253733,0.811484,1.5360528,2.1920614,0.7099225,-0.88749385,-1.7885001,2.2328343,0.043851145,1.386827,-0.24112566,-2.3938851,-1.9089957,-2.8829885,-7.8280945,-2.386717,0.569713,-0.787992,0.55773604,0.21852103,1.2113715
TCGA-22-4593-01,-1.6958833,0.17368855,0.49353257,2.4124503,0.31168687,0.80593795,-1.1863778,0.6815028,3.673673,0.4153736,-1.3916386,-5.826891,-2.014136,0.47363853,-6.4344344,3.6723452,-0.69563025,0.1103594,-1.6038315,3.1877701,4.4517727,0.20489298,-4.239826,2.548,2.0842063,-1.2790718,-1.0668435,0.21542309,-0.9331166,-0.40401018,-0.22615312,-0.6764052,-1.1809622,5.2895026,1.8264802,-0.75069946,2.8092933,0.2028544,0.9632214,0.5878105,-1.0514015,6.0869274,-2.3331995,0.2640116,1.7835506,-6.7884865,-0.2961063,0.1594843,2.826943,1.16374
TCGA-85-7843-01,3.2162452,-3.293914,-0.123933785,-0.7905802,1.146345,-0.12045552,-0.5824543,1.3813146,-2.4058578,2.3020048,2.4878302,-1.2389661,-4.9398966,-2.2739398,2.1019275,2.0265043,-2.9285524,1.0983942,1.9784818,-1.6150968,1.8921955,2.507587,-5.7041125,0.9264321,-0.23788649,0.42853707,-1.2525176,0.20845978,-3.9128585,-6.277596,-0.52958566,-2.652755,0.863697,2.970321,0.67089874,-2.8755562,-1.2986523,-1.1379584,1.8780519,4.653853,-1.2795213,3.322242,-0.8206821,-1.6906676,-0.6378028,1.3872195,-0.75920385,-1.5871205,1.706226,-3.6960685
