,8,29,0,4,5,11,20,0,28,15,17,18,21,22,24,26,27,16,0,1,2,14,8,7,5,6,4,8,3,10,11,13,1,15,3,10,5,9,27,18,3,7,27,25,21,19,7,1,25,14
TCGA-KL-8343-01,-0.9781589,0.60928464,-0.16653907,-1.1328151,-1.3344152,-1.4625483,-0.9807281,-3.0873892,0.12004392,2.6173692,-1.4156133,1.1684893,0.32807183,-1.6518513,3.3382452,0.9141704,2.902457,0.031590432,-1.3924713,0.18638374,-0.98040193,1.0168164,2.0784173,3.4458,-0.54496,0.9564588,0.2943749,-0.37669155,-3.9857903,-0.38848627,-0.1404873,1.221576,-1.0680403,0.05643332,0.392295,-0.0047141807,-1.5963664,-0.7818594,-1.0959462,0.18195955,0.80686456,-1.2016363,0.24503809,0.37664136,-0.90386623,-0.40360165,2.9878259,2.074475,-2.1408663,0.020249184
TCGA-KL-8341-01,-6.538523,-0.73819375,-1.290075,-1.9195567,1.4176338,0.70347726,-0.026221024,2.7287898,-3.3137143,-0.92449504,-0.42667776,1.170732,-1.6224846,2.42546,-0.14564386,3.3394678,-3.538508,-1.3544358,-0.2459643,0.82733834,0.16806848,3.2937446,0.39979652,-2.8720653,0.9819488,0.38963407,-2.9950457,-1.3173741,2.1082754,0.9648513,-0.2126829,0.098951876,0.37663135,0.00827901,-0.28467277,-1.9464731,-0.18801665,-0.58734065,-0.0869074,-0.19300477,-1.6238725,-0.9107602,1.0707532,0.030604145,0.6277256,0.13758281,3.2974696,2.3659554,-1.6878325,0.35021126
TCGA-KO-8407-01,-0.4311269,-0.56148213,1.5750002,-2.7538292,1.4151871,1.2516493,-0.18324047,0.7411054,0.047661856,-2.3609142,-0.52801245,1.4088917,-1.5047241,-0.90504146,-0.49789843,1.9682617,-3.1664433,-1.116712,-1.0256077,1.6316527,0.30247,-1.1390668,-0.15915345,-1.0245447,0.7029722,-0.23397487,0.9980092,-0.517787,2.2739596,0.6264745,0.2448066,0.18269421,-1.0329373,0.19902962,0.668533,3.0758688,-2.6398618,1.5817595,2.2659407,-0.4868701,2.172881,-0.92092025,0.34882087,0.22391225,0.39780566,0.3622609,-2.9075816,-0.2949679,-0.33361042,0.3056418
TCGA-KM-8441-01,1.1442193,-0.24916534,1.7506557,3.0598032,1.1998576,-1.8967594,0.46791586,-4.7614236,2.2526848,-1.7081909,-0.20003253,-4.318332,-0.26882246,-0.45918342,-0.14239144,-1.5467494,2.5545702,0.23727313,-1.3261455,0.5136355,-0.93904334,1.0733423,-1.141987,1.0638487,-1.6498779,1.267081,2.8407233,-0.2567167,-0.98560774,-0.15922335,-0.39511037,1.1842053,0.15908068,-0.7577371,0.20218258,-2.482874,0.038375296,-1.7401123,0.28746462,0.70798284,-0.96094817,-1.9905996,0.09029774,-0.54861367,0.13810734,-0.54903305,-0.31804064,-0.026879612,0.32349464,1.0580529
TCGA-KO-8415-01,0.9402707,-0.869906,0.35396448,1.2519908,0.97707,-3.6959908,-0.31183118,0.4143373,1.0384873,-5.798143,0.08777397,0.39683336,-4.139073,0.7324104,2.1426587,1.7405634,-1.7211126,-1.2580609,-0.8089319,1.3881325,-0.49202022,-3.2090394,-0.2505752,-4.4336205,0.23182696,-0.5898473,-1.7127873,-0.66071945,-1.7746203,1.0786245,0.07211314,0.038624816,-2.4450786,0.20034897,0.3568091,-0.7190445,-1.6599069,1.7603358,-4.2415104,-0.3233993,0.97817475,-0.5604921,1.1214957,-0.2100933,-0.18738502,0.5699052,1.7873727,-1.2688698,-0.8212265,0.36125192
TCGA-KN-8434-01,2.5181744,-1.5969349,4.980533,3.3827486,-2.1255202,-1.7233472,-1.429113,0.87867683,1.367789,-3.19285,-0.29741147,2.1536393,-4.1663523,-1.5523244,-0.73586243,2.5294857,-5.5915475,-1.1388781,-1.2493677,1.7426649,0.11002535,-1.4783449,-1.252184,-3.0055792,0.6184361,-0.3062976,2.3091238,-0.34477973,1.8734303,0.50748235,0.36659473,-0.07319066,-2.3270898,0.43370906,-0.15868416,1.9074353,-2.9045453,0.82905006,-1.8299111,0.027063318,-2.5233037,-0.19252914,0.2565108,-0.01758591,0.42808348,0.17204455,2.005537,-0.4259785,2.589369,-0.1904121
TCGA-KL-8339-01,-2.9065728,0.0457782,-0.704169,-4.139548,2.6421309,-0.9996947,-2.041678,-0.7210267,-1.6148024,-1.7508435,-0.95763946,1.0499502,-1.6926479,-1.3705411,-2.7229707,-1.1818466,-2.094208,-0.97166073,-1.2746575,1.121587,0.030215565,-1.4572408,-0.91012836,-2.5864768,-0.45875975,-0.3844139,-2.3631957,-0.46350923,0.4108941,-0.21607217,-0.18811536,0.06567411,2.3201742,0.044647343,0.68072706,-1.7569356,1.659459,0.5112508,6.554548,-0.10435014,-1.9434617,-0.5705309,0.7221396,0.69603354,-0.47607636,-0.19132322,-2.2096565,-3.737382,0.14738053,-0.047621466
TCGA-KN-8418-01,1.5193561,-0.52572507,-0.8468526,3.9080172,-1.6084036,-1.8679883,-2.4120934,-0.843965,2.8555493,0.77683264,0.7595286,-0.08854968,-1.9680014,3.3603046,-1.5981632,-1.8055369,-0.23778659,-0.6274521,-0.35804465,1.1506535,0.37197244,0.001530474,1.5143964,-0.7392451,0.18072927,-0.0028281193,-2.1976976,-0.10487644,2.8333843,-0.107450105,-0.44787267,0.52056766,0.86577064,0.5060292,0.61372095,0.19994392,4.4517207,2.02791,-0.83181053,-0.19166224,-4.6136513,0.40864393,0.13179368,0.8704582,-0.10881508,0.8294169,-3.8185315,-0.7063247,0.9550126,-0.06997247
TCGA-KN-8435-01,-2.1077807,-0.9962116,1.2288554,-4.9871798,2.166555,0.19082528,5.470734,0.34380987,-0.35289663,2.0422761,0.34285432,1.8194835,1.1601969,3.2135696,-0.43076706,1.4027383,-2.2897851,-0.7455015,-1.1947852,0.86243254,-0.32584113,2.980176,1.0113417,-2.715479,0.14813946,-0.3407598,-1.9689463,-1.0157155,1.8372324,0.3467859,0.43866885,0.51623774,-1.4020382,0.13929678,-0.07988555,-0.19932155,0.7697409,1.18216,0.56122226,-0.42847523,-1.2332292,-0.26062608,0.54159087,0.63267034,-0.20580725,0.49986443,2.6408582,0.6416148,3.9456394,0.5042109
TCGA-KN-8427-01,0.8443809,-0.0065134848,1.9781182,-3.0780656,4.8363023,-1.7996248,2.4286115,-0.43731824,3.9839246,-0.2086658,-0.4230228,0.9633018,-0.0064559206,0.23376168,0.1903663,-0.28726274,0.91085535,-0.32377946,-1.4271427,0.16858652,-0.32683077,3.3201478,-1.2911869,-0.9674498,-0.3484964,1.4743757,6.754721,-0.6579176,-1.3216463,0.52768326,0.0031011808,0.29075685,0.65983325,-0.38028204,0.9590955,-3.3106415,1.9047413,-4.6432343,2.1683366,0.13816585,4.2254515,-2.5688105,-0.5455587,0.76775146,0.5636419,0.00784328,2.681054,1.397403,2.2314389,-0.07724372
