,10,25,21,22,19,11,23,12,12,22,3,2,2,16,13,27,21,17,5,7,9,16,11,14,1,1,4,28,1,28,28,3,19,16,12,0,19,18,23,8,27,23,15,27,6,7,26,10,24,29
TCGA-AB-2932-03,1.852051,1.4158478,-0.17230898,0.06398667,2.6557558,0.9784918,-0.41333917,1.708442,1.0835359,0.22446693,0.9715795,-3.549623,-0.88968396,3.0107262,3.2772884,-0.44033384,1.8834574,0.89844656,-0.7166718,0.4871259,1.2659575,-0.31953764,-5.577696,-1.999397,-2.063758,-0.24364883,-0.4718276,-1.7609116,-0.096467435,0.086254366,-3.347861,0.5396393,-5.7078176,-1.4149188,0.8464245,0.08222918,-0.5177942,0.9677299,0.73196197,-0.8852779,-1.370462,1.0695105,1.7078415,-2.0782466,-0.17463371,-6.7653055,3.3227074,0.2628332,-1.1273111,0.025851881
TCGA-AB-2837-03,2.6807556,1.9493749,0.48062816,0.53955096,2.9867027,0.7810031,0.9349125,2.181568,-1.5102117,-0.6814751,0.4165161,-3.370832,-1.9157349,1.9598111,1.4398699,3.2099617,2.9478402,-0.033543766,2.9350634,0.37213588,2.0022886,0.30932912,-3.2989845,-1.0772183,-1.7770686,-0.081974365,0.46947163,0.76003957,2.464832,0.979196,-0.19162525,-1.8886237,-4.0597997,-0.45501804,1.5712146,-0.11783831,0.5047248,-1.4536458,-0.6479737,0.073429555,-2.2104714,1.9976411,0.19252345,-1.8564311,-1.3850164,0.16263881,-1.7069975,2.3504038,-0.72834456,4.4188337
TCGA-AB-2948-03,-1.3264915,2.3060026,0.08490176,-0.5496784,-3.6568735,-0.5176463,-2.6700659,3.546588,-1.3402545,3.3927598,-1.62526,-0.55781156,0.063447766,-0.49759448,1.5446206,-0.51245797,-1.8288081,-2.1140442,-0.6335595,0.10159978,2.4192162,-1.3528019,-5.7284775,-1.4262702,-0.24172188,0.54917705,0.23664251,1.5891558,-2.1480002,-0.87723666,1.0944768,2.6578884,-4.836586,2.8739352,1.1079957,1.1141535,-1.8895372,2.2233253,0.120633274,-1.0947878,-3.2946734,1.7125992,-0.8850683,-1.467287,0.009941928,2.434038,-0.7946829,2.2621396,0.7384789,1.0273266
TCGA-AB-2890-03,0.58226067,-0.49046135,-0.15437123,-1.8653882,-2.8833833,0.71302557,0.72322184,-1.8002402,-0.08899351,4.2744994,-0.11596431,-1.1271131,1.4139261,-4.8501744,0.75222725,-4.0653324,0.82724464,-4.603494,-2.3157685,-0.71201974,-3.4164767,-0.7226317,-0.8578219,-1.2282107,-0.12410183,-1.0441363,-0.19610524,-0.60631055,0.5870146,1.1317087,0.14448419,-4.2121296,-2.1763496,-5.049789,0.10161962,1.11176,2.211605,-2.4067545,2.5273743,0.018554093,-1.4006633,0.44516784,-3.164489,-0.17195734,-1.6903874,0.3131846,0.501131,-1.4468824,-1.0904524,1.0196244
TCGA-AB-3005-03,3.5090702,-0.631098,0.0064843334,-0.8341443,1.5507591,-0.72583216,5.0663867,-0.040621623,0.22875589,3.750321,-0.70367044,-0.874721,-0.032020126,-0.38148805,-0.24158424,-1.2269033,-3.1527922,1.4156622,-3.9368126,0.16591257,2.779213,-0.95644194,-3.9381113,0.70529586,0.16764353,-0.38174838,1.9834611,0.84555984,-4.7502847,-0.5102128,-0.83126414,0.30970055,-2.7584305,0.80098546,2.0212114,0.026079508,-0.65405935,3.8264906,0.03448292,-1.7269151,-2.3803916,0.20569202,0.5027155,0.19504303,0.75371486,-2.397954,1.9375263,0.09105876,-3.0424922,-2.2611983
TCGA-AB-2879-03,0.4322595,3.4254417,1.9716089,1.2183228,2.7512236,-0.57441163,-0.33379942,2.8581913,-1.9412115,-4.5638027,-0.1593222,3.3679957,0.12424982,2.0173807,-1.8516648,0.211604,-0.8374734,3.5493264,-1.2457575,2.432095,1.5319667,-0.2417102,-0.59593076,4.796851,-2.103087,-0.6877304,1.4790106,0.51001763,-3.2726018,1.1721219,-2.5693538,1.6121211,4.6811233,1.627835,0.52253306,-1.3324347,1.2991683,-1.0526694,-0.35751286,0.8168817,-3.914701,2.0068607,2.117122,0.3817027,-2.2961686,-2.2210722,-3.0584424,2.5676887,1.633584,1.6502746
TCGA-AB-2984-03,-3.7269816,4.308082,1.8810003,-1.4122164,-2.045085,-0.7710077,-7.0508065,2.6964447,-2.3474035,-2.9237003,1.7408416,5.051585,-0.75972646,-2.8173037,-0.8002968,-1.4773699,3.852946,4.6486096,-1.4874443,1.8199538,-1.6018738,0.13166152,2.6736746,1.1666119,-3.2501273,-0.19932689,-1.7877065,0.26242173,-2.431726,0.30068785,-1.2754627,0.38803855,2.7842188,2.6866982,0.9405924,-0.7853956,1.0628476,1.2043092,-1.1080837,1.1003004,-2.6009588,2.1849957,2.9347832,-0.7008013,-1.3908595,-0.65764654,-5.1620865,-0.32954553,0.9611477,3.4473064
TCGA-AB-2910-03,3.2820768,-2.3028095,-1.4555888,2.529994,3.2081459,0.8461868,1.5299101,1.4790518,1.6086361,-0.050588876,-0.27228186,0.13666038,0.47272867,1.7457885,-2.012004,0.73190016,-3.3973012,0.27361602,0.0057887603,-1.2962013,3.3811533,-0.13814795,-4.4834323,2.7834096,0.79670376,1.4332061,3.8087416,4.265796,-1.4957424,0.9366285,-0.72221285,1.3351221,-0.68149203,4.0308914,0.028899543,1.0484433,0.15645476,2.2306306,1.4252845,-1.3540443,-3.4686396,0.6005597,0.47031775,-2.7652571,0.16216071,1.416399,-2.0660684,0.79173905,-1.4811914,-1.0168849
TCGA-AB-2858-03,1.7035948,-2.5744524,-0.5783365,1.783007,-0.8876582,0.10265447,2.4670641,-3.4274328,1.3358433,1.2581173,0.7712028,-3.0126991,1.0811007,-0.1135235,-2.2254229,1.6165748,-2.1997685,2.4717221,-1.5070845,0.00051835366,0.42848802,0.7766951,-0.5034045,1.3440653,1.751872,-1.6359819,1.4162439,-1.109286,0.9339079,1.2600423,1.5134126,-2.5427258,1.1465424,2.1710594,-0.00013188645,-0.29459727,0.25617823,-1.9538829,-1.0394038,-0.52527875,1.0300336,1.4037553,-1.9426199,-0.31191397,0.94736123,1.5686625,-0.24363261,-3.839708,1.9866004,-0.3614869
TCGA-AB-2967-03,-0.40028238,7.09929,0.50662553,1.9026823,2.0174592,0.57936484,1.985635,2.5644639,0.9444174,-2.5264883,1.7936875,-0.83864325,-0.06474751,2.5159702,0.5610586,1.5208753,0.0432916,1.0419598,2.163596,0.21081987,1.644704,-0.2744446,-2.9520004,-3.7757986,-4.744923,-0.410401,-1.4336569,0.40108812,1.1688764,-0.9769168,-1.4189371,3.3935375,-6.3970585,-0.8656162,1.6187714,-0.6558776,-1.0327164,-0.84728885,-0.55052006,-1.4698011,-0.7717711,1.2043118,1.7362741,-1.8573331,-1.752648,-5.62952,2.0087624,2.6845198,1.3538129,0.34977382
