TCGA-NQ-A57I-01,1.0047495,0.62847143,-2.0540254,0.14871629,3.5648973,0.22908944,1.192569,0.4237232,-0.3898199,-1.5709996,-3.1028962,0.7913777,-2.4482205,0.7425201,0.9949517,2.7555816,-1.3784262,0.89011884,1.4616798,-0.28357676,-0.5112519,3.2451031,2.3608725,0.4693364,-0.76102287,0.8268415,-0.7576474,1.8513021,-0.07953291,-0.6282942,0.40960023,2.063872,-0.1416513,2.7295873,1.6482534,-1.1270331,-1.3616025,-0.37977308,4.180122,6.622247,-2.0126069,1.2332557,-0.058189414,0.43008387,-6.6635075,-0.053867836,3.343674,2.71419,-0.72361964,1.5606849
TCGA-TS-A7P3-01,0.9370605,-0.028320722,-0.5848712,-0.44101593,-1.0738211,1.4831984,0.2901233,-0.4812225,1.8139298,-0.25052702,-0.73174685,1.8518392,-4.0770473,-2.4856997,-0.26108688,-2.4835827,-2.8838236,1.218726,5.0487146,0.7098557,-1.8180053,1.9957341,0.6997183,0.035372745,0.16037536,-0.0017533768,-1.1320205,1.2687954,-1.3697994,-1.9238614,0.9365853,0.0762458,3.960208,-1.3811734,-0.28497013,-2.4342153,-0.99838924,2.6453817,2.08596,4.4190373,-1.4449981,1.3430842,0.709731,-3.5310686,1.7222613,-1.8074269,-0.86677146,1.6574478,-0.38582465,-6.750034
TCGA-UD-AAC4-01,2.0623038,-0.31006607,3.1182804,-1.9445122,0.9149887,-0.19210364,0.14803258,0.80189043,-2.194031,-0.9890303,-1.5603031,0.92137223,-0.76504946,2.4228399,0.089997254,-2.3683612,1.1931299,-0.22131142,0.2649916,0.58107966,0.827796,0.1577718,0.7670235,1.000971,0.7395087,2.5659766,-1.0885925,1.6738232,0.4304415,-1.7203039,-0.8440203,-2.8577428,-2.8461347,-1.972107,0.96516615,1.4066529,-0.3802658,3.5906222,0.36452457,0.76825446,-1.4844279,-3.294663,0.2779771,-0.7506083,-4.783694,-0.62377214,2.1203446,3.0153368,1.1675792,-3.2119944
TCGA-UD-AAC7-01,-0.83197594,-0.4962575,-1.4467179,0.97393,0.13261162,1.1552633,0.2755806,0.4990008,1.8007535,0.6258946,0.78956795,-0.8580893,-1.9262378,-2.3535256,1.1268932,-2.0481434,2.3609586,-0.13469745,0.07298054,-1.2915404,2.7240396,-1.5859579,0.3900933,2.252496,-1.2953784,-1.7038168,-1.3056153,-0.7564067,0.5525418,1.7260907,1.0845605,-0.41133022,1.0547487,-0.7870435,0.113246225,1.7778668,0.56061137,2.3033423,2.5482528,1.9797088,0.23961064,0.8152215,0.909525,0.36082935,1.5482275,-1.6263498,-1.0327778,1.6264013,0.18837726,0.38152742
TCGA-MQ-A4LJ-01,-1.2775846,0.43123612,-0.7563742,-0.27078712,-0.94328886,5.721712,0.47639173,-0.12113916,-1.3301903,-0.018957749,0.39851302,-0.9194759,-5.5333986,-4.2465854,0.3169855,-6.5728993,2.026033,-3.1048768,3.4896064,-0.42201102,1.0577798,-0.70820284,-0.5071718,0.9969476,0.61919415,-2.044681,-1.0097082,-1.3075037,-0.14697249,-0.07893157,0.9989378,0.8338535,0.28516,0.61939615,0.17972511,-2.250584,0.054690365,7.551812,4.0611777,3.2521994,-2.64962,-1.9722948,0.6324806,-1.6039805,2.2006967,-1.2446098,-3.871736,2.317738,1.1705526,-8.397002
TCGA-UT-A88E-01,0.76176184,0.5064568,6.764727,0.17769054,-0.8625438,-2.337499,0.105493315,0.1474553,-4.9197426,-0.2998687,-2.597712,0.80205965,-4.0653877,0.8537612,-0.56991667,-1.5164082,-1.9722562,-3.753637,-2.8116179,1.5084721,-2.111679,-4.4624686,0.9200875,1.1239734,1.3239312,5.310448,1.2342651,1.0496706,-0.004106726,-0.38016725,-3.8083506,-2.372288,1.4420868,-5.317818,-1.9809724,0.9810482,-1.1444232,1.2386289,1.9849774,1.1206477,-1.8503472,-0.75459,-0.053228505,0.2795364,-5.705885,-1.5287527,3.8290854,0.77828264,-0.071127936,-1.4212939
TCGA-SH-A7BH-01,-2.471401,-0.95749766,-3.6765807,2.948397,1.2850758,-1.6634555,0.34388047,1.2539333,-5.335707,-0.42809,-2.8153186,-1.297224,-3.6824958,-4.847716,1.8378701,-7.0707264,1.2357264,4.942025,0.6718992,0.33415025,-3.7705932,4.396694,1.9215804,0.45444462,-1.1262512,-1.0531473,-0.92843485,-0.60434544,-1.9472739,0.55284977,3.8895116,2.542589,0.5490971,2.0020103,-1.0170168,4.5962515,0.6972501,0.63808227,-7.2799187,6.3187613,4.260642,-1.6318448,-0.32190642,-3.146833,-2.2393446,-4.279481,0.04113949,4.312815,-0.022890361,3.2305975
TCGA-LK-A4O5-01,-0.052580245,0.58126414,2.3465254,-0.21689314,0.4488489,0.24916919,0.02030314,0.017129915,-3.5555978,0.76931095,-1.1036431,-0.15519847,-1.8744462,-2.5892088,0.58255726,-2.809632,-0.6793146,0.35489133,-1.0405883,0.17187484,-0.830383,-2.6713777,-0.08812885,0.777573,-1.2897891,3.9555883,1.0772647,-0.92178327,-1.0003766,-1.7395282,2.8632376,-2.4175138,-0.9758216,0.014619881,2.7014043,2.3724132,0.3117412,1.8143309,-3.0976577,-0.43779737,3.1550474,0.4613955,0.04073914,-3.6390285,-2.5092297,-1.2763115,1.7343503,2.8114705,-0.40684894,-2.7229927
TCGA-TS-A8AS-01,-0.27862462,-0.027492017,0.086669505,0.17896721,0.6212962,-1.06541,0.6703486,-0.95110136,-2.1127326,-0.7847397,-2.2315657,-0.9153434,-1.5486331,-3.55301,0.86175084,1.5063117,-2.5211842,0.41062236,0.28445885,0.31806973,-3.0720499,-4.779201,-1.354272,0.095540464,2.1413724,-3.4623652,-3.3949878,-0.76935565,-0.3410421,-2.5038114,2.9317849,-0.52901167,6.071234,0.41140184,-0.013554512,0.010449681,0.95119643,1.6762432,2.1289763,2.3714914,-0.9618485,0.9141939,0.4418241,0.93265104,0.52560335,-0.54720765,-2.9925907,-3.9000182,0.9654427,-7.117214
TCGA-UD-AABZ-01,0.29974788,-0.6538596,1.6770242,-0.5422566,-1.2170044,2.8692844,0.1826795,0.6200768,-1.1876881,-0.47169217,1.3859951,0.17344126,-1.760327,4.3185263,1.3230268,-7.64487,1.2906302,-3.2545564,-2.2414143,-1.1484929,0.027746674,1.9110001,0.4750155,1.2283404,0.3354498,0.29742512,0.2853131,-0.65712893,0.29240477,-0.25828105,-1.0303022,-1.7147107,-3.3423402,0.48317024,0.57992786,0.24242412,-0.6980652,4.623545,-0.90713054,-0.36186182,-0.05681428,-0.17520751,1.0553365,-3.1746223,2.373913,0.37170058,0.9250728,1.797742,-0.79949653,-3.5935133
TCGA-SC-A6LR-01,-1.6755381,0.124694206,-1.1784079,0.10032453,1.6917182,6.3023276,1.8006071,-0.66680974,0.7719563,-0.19826871,-0.93477935,-0.6529667,-6.422673,-4.583699,0.6931178,-2.7072754,1.0054398,0.6670291,-0.2136259,-0.4233623,0.5664852,-5.118309,-1.3167597,0.700517,1.1606859,-4.9393616,-1.9718684,-0.99012953,-0.8477164,-1.3536514,-0.56385875,-0.575871,-1.3982978,1.8060756,-1.0504209,-0.2982514,1.1754607,3.013786,0.5626537,0.7582391,-1.7158631,0.04107652,0.79135674,-0.7632471,3.5021293,-0.4496387,-2.6340535,-0.97901946,1.3042637,-4.2943444
TCGA-MQ-A4LI-01,-1.9504105,-0.2585062,3.0887315,0.7284398,0.5690541,4.573504,1.4404553,0.52031183,-0.7464437,0.84449744,-1.1360278,-0.37943375,-5.4156504,-3.315466,0.70140135,-3.142045,-0.40078616,1.0374528,2.2436945,-0.97107583,1.2164716,-1.2703874,0.4218237,1.0259635,-5.9945984,2.5908887,0.9720229,-1.5462543,-0.8703344,1.3114213,6.6981635,-1.2040529,0.9942702,-0.56492573,1.5645623,-3.5741408,0.7648501,6.6409025,-2.7934062,4.4475303,0.3349779,0.34364197,0.31472087,1.2567862,1.9373871,-2.6148384,1.5836504,-0.66414857,1.0997398,-2.5084856
TCGA-MQ-A6BL-01,-1.1132703,1.3854399,0.3044687,1.6649624,0.78207266,0.53466266,1.0324805,-0.39573288,-1.7694222,0.85869366,-3.9219534,-1.2975273,-1.1965717,-2.6546464,1.2363925,-2.7919557,-1.0642372,1.9287322,-1.0667598,-0.508935,-0.46820503,-3.6157699,0.18804194,1.1640395,0.5869361,0.7878249,-2.3039572,-1.1927329,-0.182776,-0.43529522,0.90503967,1.0461386,3.4573293,0.49518225,1.769344,2.099992,0.3997442,2.3193176,2.9470305,4.289804,-2.7028503,0.61649853,-0.4293579,-1.6359282,-4.688486,-1.1593437,1.2265409,0.045417473,-0.4766417,-2.6255796
