TCGA-ET-A25K-01,-1.6051539,0.19397931,4.933334,-1.2843153,0.52957314,-0.503895,0.9012972,-0.5147431,-1.5119776,-0.8186902,2.8071623,1.0259671,1.7753589,-1.4638172,1.3741608,-0.31778657,-1.2354155,-1.1672072,-0.7192722,-1.7187457,-2.4944758,-0.68692255,-2.1575696,0.21415575,-1.9928676,-3.2211537,-2.8032904,-2.7710466,2.380536,0.46082136,0.06716799,0.49449408,-2.3308456,-3.0278802,1.2394519,-0.84971434,-2.2168446,-1.4220436,3.0822575,0.08429293,0.35887006,0.5813198,-0.61916846,0.3771872,-1.1574688,-1.2499324,0.29553849,-0.34989178,-0.21087214,3.360185
TCGA-DJ-A13O-01,-2.3199809,-2.7885082,-2.2503788,1.2683312,-2.2439768,2.7243147,0.5768971,-0.90999484,0.7388804,0.96196383,0.29915226,0.06036671,-0.14999847,-0.32398903,-4.3104,-2.5983496,0.5188981,0.7745416,0.057801764,0.3583297,1.1964113,-0.09875019,1.9396245,1.7567911,1.3852417,2.5893135,-1.9538088,1.9249467,0.19329208,2.6364067,0.25917768,0.35040453,1.9762464,-1.1709815,0.81805676,-0.31334844,0.9403016,5.33276,-0.27468097,-1.2965271,-0.28425604,-3.4405289,0.8029016,-1.692996,3.1636534,3.007675,-1.1747581,-1.1081976,-0.61040944,1.2979069
TCGA-DJ-A2PO-01,-0.30353767,-1.1456923,0.9160348,-0.6676325,0.9470241,1.3656579,-1.5862652,-0.59267616,1.9497802,0.20884354,1.1947175,-0.73112947,1.6288458,-0.95255756,-0.2397001,0.9151559,-0.9599999,2.017254,0.015480639,0.4118759,-0.59310675,0.12894873,-1.0784066,2.5576682,-1.2555431,2.6466877,0.5014164,-2.3399394,0.88498104,1.2966324,-1.6780844,1.213868,0.35229504,-1.3606657,-1.1936277,-4.171819,1.6791388,-1.6051044,0.70507723,3.3933723,2.347302,-2.0632598,-2.0012546,-0.9716234,-1.1908435,-0.69694537,0.852315,0.26043332,-0.0054677324,-0.44887444
TCGA-EM-A2CT-01,-1.7008103,6.6068172,0.47241375,-1.6617943,-0.7201243,-2.3186977,-3.2810473,-2.1853833,-1.8967569,-4.27674,-2.2861674,-2.5302792,-0.8408145,-0.34968725,5.5672383,0.12798809,-0.08842366,3.695023,-2.1076684,-2.0161905,0.5973537,1.9552878,-0.5970048,-0.2204157,3.295653,-5.5945053,-0.12489584,1.2092081,-1.8618484,-0.54207623,3.1098375,0.48015976,0.0054615512,-1.5208098,-2.4034255,2.4989932,-0.39923906,-1.1626267,-4.8997226,-2.4853199,0.7186742,1.2352777,2.5874484,2.2362595,-2.713373,-0.44220465,-1.5110968,2.9659429,-0.26490572,-3.096176
TCGA-DJ-A3VJ-01,0.3845768,0.8862179,-0.197051,-0.3323392,0.45809275,2.9456162,0.14987054,1.1073779,-0.8962522,2.0692089,2.429234,2.9944837,0.20274062,-1.2951723,-2.0850468,-3.4772518,0.98082566,0.9015602,0.73397994,0.072108015,-0.043313324,-1.2602953,1.2464733,2.4351778,1.252567,-1.3028883,-0.16425148,1.2081052,3.7095616,0.7512233,-1.9664154,0.97338295,3.7208672,-1.9264209,-0.60640574,0.6688777,-1.2199569,0.29913592,2.4955497,-0.5049743,2.0117276,-3.5347044,-0.020686287,-1.4127642,0.54690486,1.4373736,0.16795878,-2.756732,-2.4299111,5.304178
TCGA-EL-A3TB-11,0.080687195,-1.385298,2.1862218,0.33462176,-0.5938178,-3.067912,-0.01375719,-0.8993253,-1.7999874,-1.6696641,-3.6640527,-1.4452609,0.34453395,1.735951,-1.6123734,-2.5735757,-0.024897289,-1.599394,-0.23821865,0.9492664,-0.0008012727,2.0843143,3.0958662,-0.94244975,0.91391635,-1.8574682,-2.7187686,2.2326384,-3.0182164,-1.6092579,2.9087155,-1.065995,-0.31035686,-2.2722194,-1.4604986,-0.016713958,2.23153,0.39248282,-8.074268,-4.17447,-1.6466651,4.9068174,0.4780334,5.7155824,6.048922,-1.1276443,-3.3831294,6.9033675,1.3949194,-3.0796745
TCGA-EL-A4K4-01,-3.9609582,-2.568933,1.3275906,-2.1865764,-0.01675525,0.105820216,-0.5244287,-1.9248648,1.4577154,1.1688608,0.4367634,0.32631668,-0.14561757,-0.33610827,2.1490211,-1.0822525,0.7689488,2.2854466,-1.9684062,3.6499639,-0.18823236,-0.4233379,4.334509,-0.7207039,-0.320168,0.72916996,4.1387477,5.3307157,0.6328716,-1.6268339,-0.58010685,2.943442,-0.16216634,1.8969195,2.5866518,-4.0745587,1.0383086,2.1219485,0.45490167,-0.47333252,-1.7622755,1.8221475,2.9212193,-4.285255,2.5064788,3.8902323,1.5257492,-2.7829413,-3.6776443,2.172067
TCGA-EL-A3ZP-01,1.0236313,1.833883,-0.026362713,-1.6183702,1.1305085,4.7456512,-1.343049,1.1959018,-0.9771729,2.6074388,2.0896091,3.0465267,-1.8590626,-0.9068388,-3.5431437,-2.2539096,-0.4177198,0.95256704,1.022807,0.051550508,0.81913334,-1.2875165,0.67439324,1.3862349,1.448376,2.025251,-1.1385629,1.6749724,3.5479262,0.6586366,-2.60362,0.79250836,1.863387,3.0387344,-1.8216553,-1.8658844,-4.3446045,0.9206702,1.6838366,-1.4461937,-1.5615317,-4.5188417,0.05712825,-2.2958002,0.61850333,1.5481172,1.0281433,-3.6905098,-1.8358921,2.7237298
TCGA-DO-A1K0-01,-2.6439016,-0.02244125,0.93081886,-0.95510876,0.6489422,-0.35395902,-0.807454,0.79923445,1.3203027,3.6161377,-1.561056,-1.2088284,0.5252915,0.32390255,1.5368559,0.9291266,3.9148965,0.15720914,-2.2528691,0.02586235,-0.32284367,0.28536424,-1.8036656,2.5421855,-2.1476805,0.36358356,-0.2518286,-3.2817576,0.3073712,0.42039916,0.22817084,1.7347654,1.3624887,-0.29741433,-1.3180546,-3.405761,-1.2030532,-0.35532567,2.7789848,0.6670622,-1.0878187,1.7095428,0.22098176,-0.93318266,-1.8742883,-2.521366,-0.52072406,0.14248745,-0.43855473,0.07559012
TCGA-EM-A22N-01,-1.19177,7.312792,2.271293,-0.7359586,-1.8004323,-3.383781,-1.5994852,-1.5558846,-2.9747365,-1.9936045,-4.4762106,-1.6573002,-0.0010120687,2.8020515,1.1303717,0.8456059,-1.8221312,-0.17272511,0.0827038,-2.3401039,0.049991403,3.8783555,1.6825733,-2.37559,4.758511,-4.719757,-0.8640841,1.3192514,-0.20436941,-0.40560147,4.3374877,1.4700273,-0.14817105,-3.8876872,-2.1405451,0.008752587,1.1084067,-1.2926508,-3.7953875,-2.3266904,1.5879658,2.4225948,2.0773642,3.2752502,-3.1290338,-0.16625273,-3.4758093,2.5028713,0.0831984,-4.8867035
