,22,15,28,14,26,9,7,6,19,15,7,5,25,4,27,2,0,27,11,20,5,21,20,21,19,22,17,16,11,1,18,25,14,12,11,10,28,4,25,12,1,0,13,9,29,16,3,18,23,13
TCGA-3X-AAVA-01,0.5225655,-0.40427878,1.8883817,1.0362016,-1.5000684,0.89902604,-0.15021957,1.0836762,0.9762653,1.9793359,1.1610126,0.36954838,-0.9091152,1.2543794,-1.8590543,1.1606692,-0.28080463,-1.0981684,-0.28204116,4.037812,0.048224114,4.013453,0.91374695,0.18687609,0.16297919,-0.86175376,-0.40683845,0.23937826,-0.646039,0.17121528,-0.8609985,-3.5977201,-7.1563087,-0.84657085,4.3060246,-1.1318119,-0.2940279,0.30906495,0.32320955,1.8428444,-0.6692684,0.84114707,0.13833338,-0.4681394,-0.19836286,0.9816252,3.5857725,-1.3708973,0.3646117,0.6809297
TCGA-W5-AA2Q-11,-0.95685685,1.7908446,-0.68202406,2.8010032,-0.39229318,0.2833055,-0.6872121,1.7209727,0.49296263,3.7453425,2.147717,0.41681698,5.6186132,-1.2054346,-7.9916844,1.161713,2.1135063,0.54637176,-3.5114615,3.9574301,-0.08333125,3.0448892,-2.8746805,0.11081049,-0.4726064,-1.6137873,-1.6981567,-0.024818856,-0.721665,0.8573653,2.9277244,0.3837373,-1.7058635,-0.25036156,2.4680114,3.4944348,-1.6827754,1.0535374,0.4881574,2.176709,0.5675521,4.21011,-1.6792983,2.6834264,-1.4351836,2.091382,-2.7029564,3.304855,-2.0048888,0.84125185
TCGA-ZH-A8Y8-01,0.5648986,-0.048194643,1.4626455,0.2367611,2.5735235,0.050086576,0.22054254,0.3567707,2.0106847,2.6603405,-2.1206448,3.3270082,3.0779946,-0.60934126,-5.9912343,-0.40186375,0.6743787,-1.9509128,1.2012917,-0.20244762,0.20776074,0.94784343,-2.8693135,-0.14005733,0.15915218,1.8151392,0.28341812,0.093873575,-0.429887,-0.33229595,0.77371997,3.2301013,-0.0109465495,-0.9127496,-0.7048271,-2.204945,0.40151396,0.74144244,0.37087172,-2.0580785,3.6120646,1.4209584,-1.3410257,-4.3270516,-2.6699843,1.553629,-4.275736,2.3388767,0.4967106,1.0648365
TCGA-3X-AAVB-01,1.2849541,1.032665,-0.48471922,0.575329,3.1822155,1.0312455,-1.023331,0.07286364,5.5582504,0.08340424,-0.6557857,0.9670997,2.3719914,-1.9705228,3.790271,-0.005494507,-0.42543814,-0.3002046,3.3064954,-1.3735744,-0.224515,0.17717785,-1.4654953,-0.09043536,-0.31003729,2.575733,-0.63186747,0.46682644,0.47748068,-0.15116212,-3.2960234,0.9363769,-0.65179926,-0.42128885,-1.4089936,1.6906474,-1.0618825,-0.8121564,-0.25779933,1.4936811,-0.37527683,-1.6103393,0.7142063,0.3319604,-0.4967404,-0.9563426,-2.3972692,1.7950866,-0.15799667,0.75987697
TCGA-W5-AA2U-11,-0.9147672,2.1192513,1.0496095,2.80064,0.36160186,0.39075124,-0.6922635,2.0843303,0.24081886,1.5668483,-0.56283045,-0.7028406,5.944962,-2.0275562,3.2758274,1.7190847,2.2398748,-0.76592696,-3.4426785,-2.302583,-0.1290274,-1.270706,-2.9744358,-0.15417421,-0.5958143,1.4692799,-1.7073306,-0.25344414,-0.81780994,0.78753066,-0.071095325,4.159751,2.4474256,-0.31357574,-0.19954865,3.88316,-1.7493755,0.8588978,0.6167438,3.2369435,1.073451,-4.546226,-2.908702,3.311633,-0.48496318,-0.5653103,1.611967,3.0647886,1.5324699,0.93870294
TCGA-W5-AA2I-11,-0.92982686,2.1479583,2.249871,2.7024915,-0.22081962,0.44940397,-0.9225161,1.9311522,-1.5148244,1.3013091,-0.36578697,-0.78489083,5.6332736,-1.6543269,-5.3115287,1.329345,1.828095,0.72009605,-2.4788718,3.0078616,-0.5373342,-1.6541116,-3.458887,0.41245437,-0.06595007,0.37951487,-1.8224235,-0.47505957,-0.8901009,0.6352693,1.1336535,4.116458,-0.26210338,-0.25633976,0.3884553,4.218998,-2.0893176,1.125027,0.6394368,2.9261506,0.85450417,0.06672472,-2.6097662,4.8714833,-0.08996959,0.3717996,-1.2200259,3.410127,-0.42865896,0.80808747
TCGA-W5-AA2X-11,-0.6043886,1.8034446,0.47527218,2.7651417,0.4869138,0.33539167,-0.92502373,1.6061139,0.8493048,3.0549862,-0.3593212,0.38392016,5.70968,-0.20209332,-7.887477,0.489037,1.9263089,-0.013961649,-2.3700197,1.5783834,-0.5003187,1.6329708,-3.5049531,0.09153825,-0.015502207,-0.7559951,-1.8711509,-0.13548055,-0.5895357,1.2378001,1.8129094,2.6997309,-4.2516217,-0.49528962,0.40583766,2.7542884,-1.7870073,0.5691224,0.36791018,0.10799581,3.0434248,2.0353038,-2.4972196,2.4224896,-1.3588506,-0.5679231,0.22297737,2.1792278,-3.847206,0.71586263
TCGA-W5-AA2Q-01,1.1373607,0.4145155,-0.11430849,0.5254345,-0.94833565,0.9400692,-0.25006124,0.43383268,0.8692318,-1.0905236,-0.9318815,2.1232457,1.2910467,2.620997,-3.613193,-1.9870833,0.2235504,-1.940157,3.7661216,-0.8814242,0.046573956,-2.0418806,-4.6702595,-0.062434167,-0.60389733,2.20292,-1.0650824,0.8171139,0.015746433,-0.2290804,-0.2668159,-2.6947339,4.2747817,-1.1521848,-0.2045132,2.175464,-0.77602375,0.6915642,0.2565708,3.93927,2.760017,-3.566344,0.46042114,-1.9957039,-1.4187366,0.6817437,-1.2149924,-0.93880725,0.9352643,0.50827104
TCGA-W5-AA30-01,1.6018004,0.28265193,-1.1134003,0.10210351,2.2595897,0.79659414,-0.3001321,0.1936381,-0.81854,3.0215578,-1.0549822,1.0818073,1.1766243,4.060053,-4.247982,-0.4162149,0.006825432,-3.0586865,2.7307324,1.641458,-0.04714002,-1.0587996,-3.129946,-0.3810472,-1.1449517,0.37123278,-0.9045562,0.054485966,0.75891733,-0.16308618,-0.2400527,1.1241522,2.113337,-0.9590781,1.0736119,-1.4452276,-0.3160411,0.6982793,0.4793995,-0.53312516,2.8854504,-0.6980985,-0.4625228,-2.8955941,-2.7961717,-0.0730388,-3.9621003,0.08554766,1.3701268,0.11156706
TCGA-W5-AA2G-01,-0.14381143,0.7740065,-1.9211661,1.7668679,-2.1467948,0.7561835,-0.37105325,1.3393958,0.5636847,1.9197537,0.7041289,2.6578732,-0.5407437,-0.7454013,0.960806,0.5009615,1.5985178,-1.4745605,-3.290596,2.4863389,-0.38886476,0.77611053,-1.8223602,-0.2798834,0.11205946,-0.789019,-1.0489808,0.6302446,-0.20492056,0.8994583,-2.7525868,-1.4850736,-4.285282,-0.5390925,2.9162285,2.0057204,-1.2795192,0.54431486,0.38415563,0.25961757,-1.3053112,0.69438475,-1.0664006,-3.6980243,-1.6969885,-3.6129704,-1.0486408,0.4491969,1.6723292,0.5666058
TCGA-YR-A95A-01,0.60729724,0.16643521,0.09840712,1.245303,-1.5064669,0.5189584,0.27128232,1.1899307,0.7430867,1.4813225,2.5067475,1.0713024,3.5933115,2.8662493,-12.823853,0.5878119,0.97247535,0.118843235,-1.6541203,4.0965843,-0.2708442,7.0167723,-2.8028436,0.08528571,0.45156863,-3.195626,-1.041444,0.20889871,-0.1557418,0.52351993,1.9923303,-2.8872414,-8.286231,-1.0977868,6.409241,-0.4164252,-0.66145283,0.3910736,0.40398312,2.5251098,0.81784135,1.2004056,-0.23929979,0.70854247,-4.0131907,2.607577,0.97054034,-2.8911877,-2.5040054,1.1255682
TCGA-ZH-A8Y6-01,0.5617832,0.53072447,0.30338177,-0.108705245,4.158595,1.1449301,-1.7447764,0.8266944,3.5209374,-1.7951951,1.7514493,-1.4880279,-1.3304912,-3.5563266,3.0546787,0.99818254,0.4835999,-2.29106,0.8209828,1.2224355,0.33270913,1.8653913,3.373125,1.3845569,0.06132689,4.3203754,-0.8521223,0.25219163,-0.8043663,0.69745743,-0.84795004,1.4789687,0.9560926,-0.048752602,0.23965195,2.8432522,-1.0409664,0.9022075,-0.4020012,3.3854072,-2.1268687,1.8920627,-5.6530766,2.2262657,4.2727327,-0.24270883,-1.7618525,-0.97761667,-0.94139683,0.7752462
TCGA-W5-AA34-11,-1.1058314,2.0120416,-1.9344286,2.9366703,-0.36865053,0.25788042,-0.8769898,1.978039,-1.1281701,1.2835662,2.9047513,-0.6707089,4.8829846,-2.3466892,-3.809191,1.564258,1.7975713,0.14205423,-3.1825576,5.1715565,-0.47344467,5.754802,-2.6885793,0.3877637,-0.2908767,1.2872437,-1.7021804,-0.3517252,-1.0303141,0.54533786,1.0405812,-1.2486223,-6.4351034,-0.31487647,3.146642,3.8646877,-2.1255789,1.483221,0.3737808,2.7138968,-0.7498897,0.7769069,-2.0739596,3.871976,0.043998223,2.1632812,1.0140749,3.7842088,-2.5663345,0.49079156
